"ID";"COU";"RES";"SITE";"SITE_ID";"PLOT";"Date";"Microsite";"ID_Microsite";"diameter_1.cm.";"diameter_2.cm.";"canopy.area..cm2.";"Number.of.replicate";"Quadrat";"Species.within.quadrat";"Cover";"Number.of.individuals";"microsite_rep";"GRAZ";"ARIDITY.v3"
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";260;260;NA;4;NA;"Schinus johnstonii";1;1;"6-3-Condalia microphylla-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";260;260;NA;4;NA;"Conyza lorentzii";5;NA;"6-3-Condalia microphylla-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";260;260;NA;4;NA;"Glandularia parodii";1;NA;"6-3-Condalia microphylla-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";260;260;NA;4;NA;"Sphaeralcea mendocina";10;NA;"6-3-Condalia microphylla-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";260;260;NA;4;NA;"Nassella longiglumis";5;NA;"6-3-Condalia microphylla-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";260;260;NA;4;NA;"Poa lanuginosa";5;NA;"6-3-Condalia microphylla-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";260;260;NA;4;NA;"Pappostipa speciosa";1;NA;"6-3-Condalia microphylla-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";260;260;NA;4;NA;"Prosopidastrum globosum";5;1;"6-3-Condalia microphylla-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";260;260;NA;4;NA;"Hysterionica jasionoides";1;1;"6-3-Condalia microphylla-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";260;260;NA;4;NA;"Lycium chilense";10;1;"6-3-Condalia microphylla-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;4;NA;"Senna aphylla";1;1;"6-3-Bare-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;4;NA;"Prosopidastrum globosum";1;1;"6-3-Bare-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;4;NA;"Conyza lorentzii";1;1;"6-3-Bare-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;4;NA;"Sphaeralcea mendocina";5;NA;"6-3-Bare-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;4;NA;"Glandularia parodii";10;NA;"6-3-Bare-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;4;NA;"Nassella chilensis";5;2;"6-3-Bare-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;4;NA;"Nassella tenuis";50;NA;"6-3-Bare-4";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";190;150;NA;5;NA;"Baccharis ulicina";5;NA;"6-3-Condalia microphylla-5";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";190;150;NA;5;NA;"Sphaeralcea mendocina";1;NA;"6-3-Condalia microphylla-5";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";190;150;NA;5;NA;"Glandularia parodii";1;NA;"6-3-Condalia microphylla-5";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";190;150;NA;5;NA;"Pappostipa speciosa";5;NA;"6-3-Condalia microphylla-5";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";190;150;NA;5;NA;"Nassella tenuis";80;NA;"6-3-Condalia microphylla-5";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";190;150;NA;5;NA;"Nassella chilensis";5;NA;"6-3-Condalia microphylla-5";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;5;NA;"Poa lanuginosa";1;NA;"6-3-Bare-5";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;5;NA;"Ephedra ochreata";5;1;"6-3-Bare-5";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;5;NA;"Baccharis ulicina";1;1;"6-3-Bare-5";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;5;NA;"Glandularia parodii";1;1;"6-3-Bare-5";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;5;NA;"Nassella tenuis";25;48;"6-3-Bare-5";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;180;NA;6;NA;"Nassella longiglumis";1;NA;"6-3-Condalia microphylla-6";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;180;NA;6;NA;"Nassella tenuis";60;NA;"6-3-Condalia microphylla-6";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;180;NA;6;NA;"Poa lanuginosa";1;NA;"6-3-Condalia microphylla-6";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;180;NA;6;NA;"Nassella chilensis";5;1;"6-3-Condalia microphylla-6";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;180;NA;6;NA;"Pappostipa speciosa";1;NA;"6-3-Condalia microphylla-6";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;6;NA;"Baccharis ulicina";5;NA;"6-3-Bare-6";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;6;NA;"Glandularia parodii";1;NA;"6-3-Bare-6";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;6;NA;"Sphaeralcea mendocina";5;NA;"6-3-Bare-6";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;6;NA;"Lycium chilense";60;NA;"6-3-Bare-6";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;6;NA;"Nassella longiglumis";1;2;"6-3-Bare-6";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";200;210;NA;7;NA;"Conyza lorentzii";1;3;"6-3-Condalia microphylla-7";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";200;210;NA;7;NA;"Nassella tenuis";90;NA;"6-3-Condalia microphylla-7";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";200;210;NA;7;NA;"Prosopis flexuosa";20;1;"6-3-Condalia microphylla-7";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";200;210;NA;7;NA;"Nassella longiglumis";5;NA;"6-3-Condalia microphylla-7";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";200;210;NA;7;NA;"Lycium chilense";25;NA;"6-3-Condalia microphylla-7";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;7;NA;"Nassella tenuis";60;NA;"6-3-Bare-7";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";100;130;NA;8;NA;"Nassella longiglumis";1;NA;"6-3-Condalia microphylla-8";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";100;130;NA;8;NA;"Nassella tenuis";75;NA;"6-3-Condalia microphylla-8";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";100;130;NA;8;NA;"Glandularia parodii";1;NA;"6-3-Condalia microphylla-8";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";100;130;NA;8;NA;"Baccharis ulicina";1;NA;"6-3-Condalia microphylla-8";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";100;130;NA;8;NA;"Senna aphylla";1;1;"6-3-Condalia microphylla-8";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";100;130;NA;8;NA;"Aristida mendocina";1;1;"6-3-Condalia microphylla-8";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";100;130;NA;8;NA;"Ephedra triandra";1;NA;"6-3-Condalia microphylla-8";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;8;NA;"Nassella tenuis";70;NA;"6-3-Bare-8";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;8;NA;"Nassella longiglumis";1;NA;"6-3-Bare-8";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;8;NA;"Aristida mendocina";1;NA;"6-3-Bare-8";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;8;NA;"Hysterionica jasionoides";1;1;"6-3-Bare-8";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";110;120;NA;9;NA;"Cardionema ramosissima";5;NA;"6-3-Condalia microphylla-9";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";110;120;NA;9;NA;"Poa lanuginosa";10;NA;"6-3-Condalia microphylla-9";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";110;120;NA;9;NA;"Nassella tenuis";90;NA;"6-3-Condalia microphylla-9";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;9;NA;"Aristida mendocina";1;1;"6-3-Bare-9";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;9;NA;"Cardionema ramosissima";1;NA;"6-3-Bare-9";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;9;NA;"Sphaeralcea mendocina";1;NA;"6-3-Bare-9";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;9;NA;"Nassella tenuis";70;NA;"6-3-Bare-9";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;120;NA;10;NA;"Ephedra ochreata";5;1;"6-3-Condalia microphylla-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;120;NA;10;NA;"Nassella tenuis";80;NA;"6-3-Condalia microphylla-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;120;NA;10;NA;"Ephedra triandra";1;1;"6-3-Condalia microphylla-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;120;NA;10;NA;"Conyza lorentzii";1;2;"6-3-Condalia microphylla-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;120;NA;10;NA;"Sphaeralcea mendocina";1;NA;"6-3-Condalia microphylla-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;120;NA;10;NA;"Lycium chilense";1;1;"6-3-Condalia microphylla-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;120;NA;10;NA;"Senecio melanopotamicus";1;1;"6-3-Condalia microphylla-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;120;NA;10;NA;"Prosopis flexuosa";1;1;"6-3-Condalia microphylla-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";150;120;NA;10;NA;"Poa lanuginosa";1;NA;"6-3-Condalia microphylla-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;10;NA;"Glandularia parodii";5;NA;"6-3-Bare-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;10;NA;"Nassella tenuis";70;NA;"6-3-Bare-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;10;NA;"Nassella chilensis";5;NA;"6-3-Bare-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;10;NA;"Nassella longiglumis";1;NA;"6-3-Bare-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;10;NA;"Aristida mendocina";1;1;"6-3-Bare-10";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";180;130;NA;11;NA;"Sphaeralcea mendocina";5;NA;"6-3-Condalia microphylla-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";180;130;NA;11;NA;"Cardionema ramosissima";1;NA;"6-3-Condalia microphylla-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";180;130;NA;11;NA;"Prosopis flexuosa";25;NA;"6-3-Condalia microphylla-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";180;130;NA;11;NA;"Pappostipa speciosa";5;NA;"6-3-Condalia microphylla-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";180;130;NA;11;NA;"Nassella tenuis";80;NA;"6-3-Condalia microphylla-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";180;130;NA;11;NA;"Conyza lorentzii";1;NA;"6-3-Condalia microphylla-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";180;130;NA;11;NA;"Pappostipa humilis";1;NA;"6-3-Condalia microphylla-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";180;130;NA;11;NA;"Nassella longiglumis";1;NA;"6-3-Condalia microphylla-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";180;130;NA;11;NA;"Lycium chilense";25;NA;"6-3-Condalia microphylla-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;11;NA;"Pappostipa humilis";1;1;"6-3-Bare-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;11;NA;"Nassella longiglumis";1;NA;"6-3-Bare-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;11;NA;"Nassella tenuis";50;NA;"6-3-Bare-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;11;NA;"Boopis anthemoides";1;NA;"6-3-Bare-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;11;NA;"Sphaeralcea mendocina";1;NA;"6-3-Bare-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;11;NA;"Poa lanuginosa";1;NA;"6-3-Bare-11";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Prosopis flexuosa";20;1;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Baccharis ulicina";5;NA;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Ephedra triandra";1;1;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Glandularia parodii";5;NA;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Nassella longiglumis";10;NA;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Trichocline sinuata";5;10;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Nassella tenuis";80;NA;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Sphaeralcea mendocina";1;NA;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Pappostipa speciosa";1;NA;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Senecio melanopotamicus";5;NA;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Pappostipa humilis";5;NA;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";280;200;NA;12;NA;"Conyza lorentzii";1;1;"6-3-Condalia microphylla-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;12;NA;"Cardionema ramosissima";1;NA;"6-3-Bare-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;12;NA;"Nassella longiglumis";1;NA;"6-3-Bare-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;12;NA;"Nassella tenuis";40;NA;"6-3-Bare-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;12;NA;"Poa ligularis";1;NA;"6-3-Bare-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;12;NA;"Sphaeralcea mendocina";1;NA;"6-3-Bare-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;12;NA;"Nassella chilensis";1;NA;"6-3-Bare-12";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";230;210;NA;13;NA;"Baccharis gilliesii";5;NA;"6-3-Condalia microphylla-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";230;210;NA;13;NA;"Lycium chilense";1;1;"6-3-Condalia microphylla-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";230;210;NA;13;NA;"Schinus johnstonii";15;1;"6-3-Condalia microphylla-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";230;210;NA;13;NA;"Baccharis ulicina";10;NA;"6-3-Condalia microphylla-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";230;210;NA;13;NA;"Ephedra triandra";5;NA;"6-3-Condalia microphylla-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";230;210;NA;13;NA;"Nassella tenuis";90;NA;"6-3-Condalia microphylla-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";230;210;NA;13;NA;"Nassella longiglumis";5;NA;"6-3-Condalia microphylla-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";230;210;NA;13;NA;"Chuquiraga rosulata";10;1;"6-3-Condalia microphylla-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";230;210;NA;13;NA;"Sphaeralcea mendocina";1;NA;"6-3-Condalia microphylla-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";230;210;NA;13;NA;"Glandularia parodii";5;NA;"6-3-Condalia microphylla-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;13;NA;"Sphaeralcea mendocina";40;NA;"6-3-Bare-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;13;NA;"Glandularia parodii";1;NA;"6-3-Bare-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;13;NA;"Nassella tenuis";60;NA;"6-3-Bare-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;13;NA;"Nassella longiglumis";1;NA;"6-3-Bare-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;13;NA;"Condalia microphylla";1;1;"6-3-Bare-13";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";120;170;NA;14;NA;"Nassella longiglumis";20;NA;"6-3-Condalia microphylla-14";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";120;170;NA;14;NA;"Glandularia parodii";5;NA;"6-3-Condalia microphylla-14";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";120;170;NA;14;NA;"Chuquiraga rosulata";25;NA;"6-3-Condalia microphylla-14";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";120;170;NA;14;NA;"Nassella tenuis";70;NA;"6-3-Condalia microphylla-14";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";120;170;NA;14;NA;"Conyza lorentzii";5;NA;"6-3-Condalia microphylla-14";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";120;170;NA;14;NA;"Sphaeralcea mendocina";1;NA;"6-3-Condalia microphylla-14";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";120;170;NA;14;NA;"Prosopis flexuosa";5;1;"6-3-Condalia microphylla-14";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";120;170;NA;14;NA;"Lycium chilense";5;NA;"6-3-Condalia microphylla-14";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;14;NA;"Nassella tenuis";40;NA;"6-3-Bare-14";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";1;"Bare";NA;NA;NA;14;NA;"Nassella longiglumis";1;NA;"6-3-Bare-14";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";90;90;NA;15;NA;"Nassella tenuis";60;NA;"6-3-Condalia microphylla-15";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";90;90;NA;15;NA;"Chuquiraga rosulata";40;NA;"6-3-Condalia microphylla-15";1;0,8223
18;"Argentina";"Peter, Guadalupe";"Rio Colorado";6;3;"2016/08/03";2;"Condalia microphylla";90;90;NA;15;NA;"Sphaeralcea mendocina";1;NA;"6-3-Condalia microphylla-15";1;0,8223
